1.3593136	1.2488933	1.1396283	1.0679809	0.96098286	0.8839794	0.78973025	0.69321036	0.6044272	0.50345236	0.42149848	0.33712408	0.25305367	0.17094347	0.093223296	0.017815614	-0.049224075	-0.11324219	-0.1677012	-0.22821811	-0.2772348	-0.33150178	-0.3819522	-0.43134785	-0.48333412	-0.53542477	-0.57674426	-0.62099355	-0.66317207	-0.6982312	-0.7310284	-0.7609106	-0.7832268	-0.8136892	-0.8352988	-0.8531073	-0.86653817	-0.8853741	-0.90099263	-0.90888643	-0.90940726	-0.91190565	-0.9085459	-0.8965782	-0.8767351	-0.8654095	-0.84095734	-0.81163037	-0.77875173	-0.7344983	-0.69502497	-0.6501769	-0.6040591	-0.5570104	-0.5013902	-0.45182326	-0.4002146	-0.33829448	-0.28232402	-0.23376581	-0.17049192	-0.10290997	-0.039327323	0.036565043	0.11217645	0.19378254	0.27747756	0.35523027	0.4446857	0.5301566	0.606557	0.69364405	0.7774797	0.84399897	0.9094457	1.008698	1.0934284	1.1858944	1.2770852	1.3767701	1.4969779	1.5855104	1.6529305	1.6879646	1.6984879	1.6992918	1.7016476	1.6306921	1.5558159	1.470342	1.3797718	1.2457858	1.132024	1.0210056	0.9137584	0.81957525	0.7265094	0.631297	0.56804675	0.46608552	0.38066992	0.2814381	0.16978352	0.068014	-0.039113566	-0.14329574	-0.2437058	-0.35003296	-0.4607545	-0.55416477	-0.6531979	-0.7396918	-0.82785404	-0.9148786	-0.9906835	-1.0821978	-1.1616409	-1.244008	-1.3231555	-1.4078294	-1.4637222	-1.5149883	-1.5082027	-1.5500405	-1.6149656	-1.6407777	-1.6613133	-1.6676747	-1.6671939	-1.6523976	-1.6314927	-1.5729802	-1.5550569	-1.529664	-1.4751446	-1.4100858	-1.3448703	-1.2807134	-1.1662316	-1.0839972	-1.0375252	-0.94249874	-0.8348554	-0.7438483	-0.6383488	-0.5486573	-0.4552466	-0.3564384	-0.2556039	-0.14867225	-0.07372344	0.018281123	0.1176469	0.21024926	0.31213	0.4093851	0.51233494	0.6156254	0.7163464	0.8387992	0.9465562	1.0473781	1.1565151	1.2646888	1.3644698	1.4121231	1.4907185	1.5657332	1.6720923	1.7372665	1.7779256	1.7666711	1.7558314	1.6874826	1.567616	1.4743588
1.6477991	1.6590109	1.6280737	1.5873281	1.5627037	1.4854778	1.4150548	1.3286085	1.2442116	1.1616027	1.0762976	0.9767352	0.8930731	0.8049512	0.71747655	0.6326035	0.548082	0.45953667	0.37797555	0.28797838	0.20324874	0.12083655	0.037831277	-0.045531243	-0.12607615	-0.20846778	-0.29405957	-0.36305368	-0.44682074	-0.5275308	-0.6049867	-0.6849694	-0.7611971	-0.8354324	-0.9053751	-0.9882779	-1.0451294	-1.1168487	-1.1735221	-1.229419	-1.287921	-1.3300892	-1.3735172	-1.4009031	-1.4117198	-1.4306439	-1.4215335	-1.420085	-1.4017694	-1.3635247	-1.3345547	-1.2879426	-1.2351912	-1.1728948	-1.1027329	-1.0394845	-0.9703001	-0.88222086	-0.8095915	-0.73444676	-0.66294	-0.5871973	-0.5111879	-0.43226838	-0.34680802	-0.2819074	-0.19972098	-0.11255857	-0.02331052	0.061133202	0.14724207	0.23636359	0.32403144	0.42471734	0.5152213	0.60157543	0.6928842	0.7812437	0.87337524	0.96161836	1.0540787	1.1435268	1.2201372	1.2971466	1.383752	1.4727495	1.5625099	1.6531833	1.6997882	1.70882	1.6802564	1.6152163	1.5281272	1.4266393	1.3412721	1.2487051	1.1623617	1.072294	0.9956482	0.9046922	0.8181172	0.7268814	0.6535964	0.5565113	0.4681942	0.37984297	0.2899679	0.20609297	0.13010241	0.045358814	-0.025057007	-0.1085517	-0.19657561	-0.2803244	-0.36250725	-0.45014867	-0.53717536	-0.6212471	-0.6944736	-0.7675056	-0.8470454	-0.9267868	-0.99028593	-1.0614032	-1.1206423	-1.1786723	-1.2211535	-1.2637892	-1.3084929	-1.3502637	-1.380201	-1.397818	-1.4057454	-1.4067405	-1.3973025	-1.3610296	-1.3338008	-1.2940607	-1.2505275	-1.1838503	-1.129283	-1.0665629	-1.0015733	-0.93474966	-0.86382085	-0.78803873	-0.71382934	-0.62639993	-0.5543034	-0.47172004	-0.40112248	-0.31609303	-0.24341995	-0.16130202	-0.07964863	0.0037558433	0.08391235	0.16631156	0.26337984	0.34979874	0.43215773	0.5168721	0.6025822	0.6907569	0.77422565	0.84747535	0.9497438	1.0363808	1.1218888	1.2068387	1.2930055	1.3702534	1.4519846	1.5366853	1.6024796	1.630826
1.4904498	1.4945751	1.4399107	1.3780903	1.3332524	1.3288581	1.2677995	1.1851408	1.1120495	1.0647911	0.9898707	0.95297533	0.88037765	0.80173534	0.67482007	0.6167365	0.51786757	0.39559177	0.2804619	0.17813574	0.05409756	-0.056360446	-0.10985246	-0.19393624	-0.28191	-0.39905187	-0.4720012	-0.53293	-0.5967903	-0.69407076	-0.72297055	-0.81638	-0.8865323	-0.94381994	-1.0176309	-1.0543545	-1.1094323	-1.182288	-1.2280226	-1.2405224	-1.2849138	-1.316808	-1.3434309	-1.3345704	-1.3608493	-1.3395271	-1.3415092	-1.3131918	-1.2797662	-1.2342224	-1.2375313	-1.1952385	-1.1629406	-1.1271579	-1.040522	-0.967581	-0.93560326	-0.8669193	-0.8254753	-0.7398398	-0.67969865	-0.63077533	-0.54594004	-0.4675897	-0.3925071	-0.28750032	-0.21271226	-0.111077726	0.003010842	0.12422905	0.21001084	0.32738468	0.4351593	0.5756986	0.6887924	0.7982479	0.86944896	0.9953811	1.0978374	1.1951833	1.27396	1.3106724	1.3371528	1.4183401	1.5005169	1.5172464	1.5999359	1.5976986	1.5750321	1.6084807	1.5076973	1.5493214	1.4918097	1.5142881	1.4749136	1.4329221	1.364076	1.3107336	1.1768974	1.1361014	1.0256877	0.95657575	0.82927865	0.68713963	0.58177656	0.45222375	0.36139992	0.27120176	0.16194187	0.07762596	0.0109955575	-0.08202021	-0.14848702	-0.24471188	-0.34529722	-0.4254466	-0.53790575	-0.6012439	-0.6920542	-0.7607718	-0.8597643	-0.91724056	-0.95842624	-1.0302162	-1.0900596	-1.1634293	-1.1643916	-1.2132859	-1.2476547	-1.264865	-1.2521203	-1.270088	-1.2765071	-1.2735425	-1.2602705	-1.2357272	-1.2755584	-1.2850182	-1.2519901	-1.1877729	-1.1442261	-1.116168	-1.0519015	-1.0311432	-0.96662426	-0.93250215	-0.879466	-0.7984555	-0.74262875	-0.6560978	-0.5898092	-0.4614723	-0.38474625	-0.29516888	-0.2002436	-0.09670914	-0.008958256	0.11282639	0.24467978	0.35952127	0.47284862	0.5700364	0.6780096	0.7943418	0.8446645	0.9343748	1.0037104	1.0579419	1.1160129	1.1740668	1.2659925	1.3276693	1.35642	1.4339185	1.4987063	1.4909427
1.6019267	1.5988146	1.5817279	1.5531791	1.5084534	1.4301562	1.311158	1.2735503	1.149635	1.0633453	0.97779924	0.8930794	0.8091043	0.7278236	0.6381373	0.556711	0.47059503	0.3860332	0.30196178	0.21982756	0.13621701	0.05514966	-0.027876366	-0.11191466	-0.18303454	-0.24254256	-0.3238639	-0.40767613	-0.4880416	-0.56935483	-0.654262	-0.74524415	-0.8228733	-0.9124941	-0.98730975	-1.073121	-1.1416306	-1.2053014	-1.2710311	-1.3321341	-1.3828883	-1.4061719	-1.4174235	-1.4175087	-1.4000175	-1.4116446	-1.4201849	-1.4016896	-1.3909903	-1.357447	-1.3057694	-1.2520552	-1.2020445	-1.130584	-1.051378	-0.9698857	-0.888811	-0.8045193	-0.71803206	-0.6264322	-0.54723734	-0.45776132	-0.36599177	-0.28872198	-0.19486028	-0.1088538	-0.029138952	0.04189943	0.13971366	0.22254203	0.26007012	0.34314322	0.46387562	0.5242331	0.5948539	0.71710104	0.79982114	0.8391747	0.92446035	1.0115887	1.0984882	1.1826886	1.2615218	1.3784442	1.4603724	1.5366603	1.5670897	1.580863	1.5845544	1.5803679	1.582675	1.5581272	1.5053113	1.4304231	1.3459113	1.2273364	1.1426361	1.0583589	0.97143203	0.8859562	0.80075353	0.713394	0.63484335	0.5446017	0.4614429	0.3775674	0.29964712	0.21004057	0.15955399	0.07598289	-0.00843636	-0.094450295	-0.1747759	-0.2566413	-0.3368444	-0.4189095	-0.50111663	-0.5936866	-0.6760999	-0.7726145	-0.8595036	-0.9415954	-1.0203131	-1.0970353	-1.1556042	-1.2265505	-1.2963206	-1.3494493	-1.391262	-1.4075861	-1.4257315	-1.4170704	-1.410137	-1.4145491	-1.4136586	-1.395455	-1.3733237	-1.3384645	-1.2728451	-1.2373829	-1.1727414	-1.0983851	-1.016572	-0.9336053	-0.85068667	-0.76033384	-0.67862564	-0.5932543	-0.50096595	-0.42066526	-0.33474317	-0.26224843	-0.18307298	-0.12022958	-0.045570433	0.03401252	0.11697924	0.20069848	0.28288484	0.37251243	0.4759615	0.5718123	0.6551344	0.7392888	0.78642285	0.873631	0.9580911	1.0426915	1.1297175	1.252052	1.3308529	1.4089186	1.4912543	1.5426898	1.5738047	1.5890652
0.8129441	0.7225376	0.6499584	0.57253253	0.5164638	0.41458195	0.3150242	0.23509893	0.16671307	0.11201325	0.11536975	-0.002950076	-0.0007837303	-0.06077481	-0.17837569	-0.23944052	-0.29575965	-0.35507655	-0.40656233	-0.40082812	-0.4474124	-0.49139085	-0.57886475	-0.62473357	-0.6036923	-0.6935577	-0.7151923	-0.7180025	-0.7694762	-0.7374977	-0.75655854	-0.8312689	-0.83685076	-0.84172213	-0.79215324	-0.7972822	-0.8447031	-0.78528416	-0.78031987	-0.81512916	-0.7992803	-0.73910564	-0.71704423	-0.73238736	-0.70070636	-0.6707176	-0.59113127	-0.59706205	-0.531047	-0.51575744	-0.46716458	-0.3882479	-0.37091744	-0.31984675	-0.26614657	-0.20686029	-0.14769603	-0.035641745	0.028325805	0.09831525	0.16931151	0.20222746	0.2834152	0.35652134	0.4402654	0.5764191	0.6621766	0.7425011	0.79086006	0.8650308	0.96430504	1.0490042	1.1500466	1.2531916	1.3594967	1.4196081	1.5205888	1.6284522	1.709289	1.7274098	1.727689	1.7222191	1.6976025	1.5948116	1.505025	1.404239	1.302879	1.1951646	1.0608912	0.94819474	0.8423428	0.748143	0.65762407	0.5660936	0.49900877	0.39190468	0.29031134	0.22181772	0.12950736	0.03296657	-0.0712087	-0.16567367	-0.25949025	-0.36184537	-0.46208584	-0.57439536	-0.6906427	-0.7872353	-0.88599867	-0.98744035	-1.0838666	-1.1765441	-1.2721165	-1.362125	-1.4483702	-1.530405	-1.6096133	-1.6619401	-1.7144458	-1.7598952	-1.7984513	-1.827096	-1.8407892	-1.835585	-1.8172356	-1.7735531	-1.7195827	-1.6732124	-1.6051996	-1.5475149	-1.4766898	-1.394865	-1.3045465	-1.2153113	-1.1329606	-1.0344411	-0.93753684	-0.84618723	-0.74808514	-0.64941573	-0.5439013	-0.44241259	-0.33878064	-0.22454727	-0.122545116	-0.011215283	0.09648061	0.19735381	0.3001368	0.39361712	0.49574637	0.59436595	0.6890125	0.777679	0.8743024	0.9734638	1.0742697	1.1699625	1.2657374	1.3761889	1.4582171	1.5367037	1.6060343	1.6407737	1.6607461	1.6489732	1.6077378	1.5793121	1.5190094	1.4141707	1.3110272	1.1981053	1.0916212	1.0162629	0.95386755	0.83057815
1.7810295	1.7413462	1.7193058	1.6499035	1.5651611	1.465924	1.3683778	1.2666851	1.1710883	1.0727642	0.9727882	0.88691086	0.7935816	0.69731086	0.59996945	0.5189215	0.42014295	0.3312468	0.23399924	0.14483203	0.060734846	-0.031932574	-0.116428114	-0.19923882	-0.2856354	-0.37317088	-0.45833266	-0.5421044	-0.630098	-0.70802796	-0.77341866	-0.85118264	-0.92236716	-0.97984225	-1.0470188	-1.1024095	-1.1473513	-1.1770432	-1.195956	-1.2533294	-1.2689699	-1.3041875	-1.3071482	-1.3161234	-1.2912658	-1.2755857	-1.2476029	-1.222366	-1.2101996	-1.1955947	-1.1491485	-1.0923244	-1.0451233	-0.98961544	-0.9397791	-0.87116516	-0.80201036	-0.73730785	-0.65703267	-0.5845838	-0.49375772	-0.41201738	-0.33163735	-0.22897476	-0.14650923	-0.060447298	0.029269576	0.1183665	0.20961517	0.29961357	0.3921274	0.47899655	0.5697798	0.66786516	0.76332957	0.85903883	0.95833504	1.0465379	1.145896	1.2436259	1.3446987	1.439576	1.5249686	1.6211431	1.6906968	1.697995	1.7169801	1.700089	1.6699728	1.6298903	1.5333961	1.4210451	1.3278141	1.2304521	1.1313941	1.0415466	0.951744	0.84621984	0.758134	0.66267765	0.56714344	0.472943	0.38945612	0.29670444	0.21245143	0.13151518	0.04533927	-0.04472937	-0.13361515	-0.22053368	-0.30636975	-0.3940144	-0.46971932	-0.54994804	-0.62175435	-0.6782676	-0.7464196	-0.8166077	-0.86355996	-0.93483776	-0.95948	-1.0042093	-1.0399064	-1.0986298	-1.1428361	-1.1667354	-1.2099825	-1.2546573	-1.2648622	-1.2802947	-1.2885014	-1.3131428	-1.3040739	-1.3036444	-1.2806851	-1.2632471	-1.2242168	-1.2060761	-1.1618562	-1.1339986	-1.0740104	-1.0275244	-0.9831075	-0.92042696	-0.8560618	-0.79515564	-0.74063355	-0.6673997	-0.5985832	-0.5161822	-0.43981093	-0.37248406	-0.28996485	-0.20676085	-0.1271213	-0.03607466	0.053517718	0.14540192	0.24400498	0.33770606	0.4347403	0.5315206	0.6267806	0.7228244	0.8166435	0.9185786	1.0060717	1.1016178	1.2006707	1.2854617	1.3880447	1.5007051	1.5871294	1.6841456	1.716904	1.7693324
1.7906767	1.7858273	1.7344044	1.6474795	1.5432373	1.4525678	1.3664262	1.265546	1.1592091	1.0486301	0.92847437	0.83904034	0.7609759	0.6494882	0.5447043	0.47106177	0.34099105	0.23850094	0.15368639	0.056819227	0.0011535361	-0.13076547	-0.22045134	-0.316597	-0.40732968	-0.5005612	-0.5562456	-0.6347079	-0.7153029	-0.8011945	-0.88420904	-0.95024055	-1.0191429	-1.1209577	-1.142122	-1.2306602	-1.2892454	-1.332535	-1.3665998	-1.3894436	-1.4100534	-1.4294006	-1.4380928	-1.4161274	-1.4142495	-1.348816	-1.3665711	-1.2798667	-1.2329143	-1.1899403	-1.1717463	-1.1156074	-1.0177652	-0.9521284	-0.91833895	-0.8166737	-0.77578706	-0.6981784	-0.61602813	-0.5063026	-0.46201712	-0.34061265	-0.25759685	-0.2140204	-0.12947088	-0.0191225	0.070864506	0.1556537	0.24056265	0.2892469	0.37310618	0.45385185	0.53101754	0.64206636	0.6790214	0.78449064	0.80384463	0.8398521	0.87860596	0.9257967	1.0219207	1.1151481	1.2151734	1.3176742	1.4098802	1.4969273	1.5698491	1.6367472	1.652282	1.6510444	1.62458	1.5366071	1.4342974	1.3483093	1.2582283	1.1535015	1.0583649	0.99739015	0.93171656	0.87384194	0.85790545	0.8047617	0.7354311	0.62575537	0.5600044	0.47800604	0.42833155	0.3192918	0.26801822	0.19128081	0.10875322	-0.0070862146	-0.052870892	-0.1629583	-0.2435931	-0.32023674	-0.4013026	-0.4310548	-0.5085396	-0.6259338	-0.69654596	-0.765645	-0.83364683	-0.8977621	-0.9320305	-0.9966435	-1.0430201	-1.1091993	-1.1575855	-1.2082253	-1.288097	-1.2884891	-1.300203	-1.3646472	-1.3651977	-1.3781523	-1.3661027	-1.3486364	-1.320859	-1.2974434	-1.2274479	-1.2214869	-1.1760839	-1.0807058	-1.0166432	-0.95439506	-0.87575185	-0.8040495	-0.72083366	-0.6793658	-0.5965873	-0.4749558	-0.38689542	-0.3279537	-0.20584986	-0.15444085	-0.057669237	0.037107833	0.13388623	0.2332254	0.3292224	0.44605687	0.51412404	0.63768387	0.7458742	0.8455798	0.9499607	1.0489397	1.1522812	1.2249259	1.3280513	1.4306613	1.5335418	1.6360257	1.7257266	1.7737706
1.6483124	1.6098381	1.5305226	1.4428532	1.3541602	1.2868971	1.2076381	1.1202611	1.0321046	0.9474946	0.8614937	0.7730397	0.6968627	0.6134091	0.5283716	0.4422253	0.34614965	0.2613403	0.17536594	0.09208787	0.00847152	-0.078557044	-0.16098535	-0.24477781	-0.3247255	-0.38770705	-0.46996093	-0.5538763	-0.6425492	-0.72616	-0.8021679	-0.8853054	-0.96807736	-1.0429871	-1.1156466	-1.1807635	-1.2316687	-1.2860887	-1.3266311	-1.3430024	-1.369768	-1.3600773	-1.349028	-1.3504071	-1.3448293	-1.3387965	-1.3398514	-1.3055831	-1.2791988	-1.2387735	-1.1903573	-1.1279762	-1.0610092	-1.0055281	-0.91936094	-0.8325679	-0.74730337	-0.6604626	-0.57547194	-0.48716727	-0.4034637	-0.31666744	-0.23436315	-0.165293	-0.09160191	-0.00935453	0.07533989	0.16042472	0.24435025	0.32857376	0.41630334	0.52319795	0.60611445	0.69162095	0.7791352	0.8625308	0.9489129	1.0379667	1.1164334	1.1813244	1.2609382	1.3500911	1.436644	1.5246053	1.6340035	1.7069762	1.7384309	1.7288326	1.6856216	1.6039612	1.5110013	1.4084064	1.3186091	1.2303184	1.1425561	1.052727	0.96504617	0.9001316	0.8139613	0.7371089	0.651618	0.5740093	0.48928759	0.38177216	0.29441857	0.21199337	0.12732989	0.04861594	-0.026579514	-0.106375694	-0.1595895	-0.24873461	-0.33262396	-0.42449307	-0.5101066	-0.59297884	-0.6706815	-0.7604399	-0.84826094	-0.9279768	-1.0041592	-1.0841696	-1.1659726	-1.2361091	-1.2976525	-1.313005	-1.3139822	-1.3311516	-1.3262336	-1.3344934	-1.3301365	-1.3219088	-1.3279011	-1.3407615	-1.3308113	-1.3173573	-1.304455	-1.2752573	-1.2259647	-1.1824387	-1.1095024	-1.0313715	-0.9530381	-0.8517932	-0.7664887	-0.68153244	-0.5929504	-0.5060736	-0.41346765	-0.3283203	-0.24348107	-0.18443567	-0.11196403	-0.031631537	0.051795933	0.1278114	0.21598318	0.30115008	0.40888533	0.48588786	0.5686645	0.65218353	0.7304343	0.8178519	0.90355825	0.99114174	1.0499293	1.1364454	1.2162933	1.3071142	1.4202869	1.5072109	1.591623	1.6509528	1.6816909	1.6896861
1.7092482	1.7110692	1.6779891	1.6327628	1.5550137	1.4699988	1.3833125	1.2844224	1.1865718	1.0896013	0.9951679	0.89875394	0.81098676	0.71233076	0.62599546	0.5387418	0.45489743	0.3593616	0.26932818	0.17797719	0.093253784	-0.003858597	-0.08651459	-0.17093852	-0.2479648	-0.3423659	-0.4179351	-0.4995454	-0.56264955	-0.6377407	-0.72030854	-0.77806634	-0.85655874	-0.9219929	-0.99222344	-1.0538772	-1.1131167	-1.1516063	-1.2221912	-1.2490764	-1.2903079	-1.3328669	-1.3557196	-1.3762233	-1.3854944	-1.385478	-1.3641708	-1.3475053	-1.3479323	-1.3131973	-1.2622528	-1.2135494	-1.1869107	-1.1317447	-1.0755725	-0.99582	-0.92237514	-0.86731726	-0.77625775	-0.7254785	-0.64199996	-0.566147	-0.4844838	-0.40268758	-0.32069328	-0.23017372	-0.15170237	-0.04803529	0.03708397	0.12320186	0.2082506	0.30376878	0.39156908	0.4852959	0.57535297	0.6623105	0.7578875	0.8532206	0.9374611	1.0423807	1.1297473	1.2242218	1.3174045	1.4155117	1.5104922	1.5954266	1.6634805	1.7084377	1.7262579	1.7261941	1.6955298	1.6422864	1.5477753	1.4612421	1.3778946	1.280853	1.1868836	1.0897701	0.98146015	0.899681	0.8071392	0.7118681	0.6213429	0.5347458	0.43561068	0.3521592	0.25987756	0.16894184	0.083150946	0.00092802476	-0.087702185	-0.16856346	-0.2577719	-0.34183863	-0.4278997	-0.5085014	-0.5794912	-0.65155345	-0.73422986	-0.80337805	-0.85482955	-0.9161413	-0.9680721	-1.0051877	-1.0690055	-1.1092837	-1.1512582	-1.190143	-1.2282093	-1.2610071	-1.2661166	-1.270859	-1.2999035	-1.3009813	-1.273974	-1.2553278	-1.2449423	-1.2148049	-1.1772122	-1.144393	-1.0821654	-1.0261997	-0.97575027	-0.91668665	-0.8596808	-0.8024439	-0.7337871	-0.6551087	-0.58992183	-0.536434	-0.45533308	-0.37659478	-0.3022136	-0.22353679	-0.14310846	-0.05827862	0.025759269	0.11167822	0.19334412	0.28929788	0.37733805	0.46374303	0.5480173	0.6416956	0.734548	0.84376854	0.9424663	1.040306	1.1358324	1.2347023	1.3241528	1.4220542	1.5203736	1.6104681	1.6556699	1.6876817
1.6898888	1.6459945	1.5717171	1.4920566	1.4324175	1.352506	1.2750083	1.1975052	1.1039346	1.0225319	0.9376362	0.8536375	0.7821164	0.70781595	0.63031894	0.5542805	0.47351828	0.39306653	0.31069067	0.2310481	0.15629607	0.07706499	-0.006638635	-0.088299826	-0.16975833	-0.2731339	-0.36583725	-0.44706333	-0.52686214	-0.6049958	-0.6874266	-0.7647666	-0.84502095	-0.9222504	-1.0029525	-1.0783348	-1.1170993	-1.1925248	-1.3008854	-1.3686215	-1.4289936	-1.4834528	-1.5300624	-1.5583421	-1.5716838	-1.5552293	-1.5203569	-1.4696387	-1.4082816	-1.3107482	-1.242164	-1.1662755	-1.0905892	-1.01769	-0.9410693	-0.8609525	-0.77903366	-0.6997969	-0.6206833	-0.54233956	-0.46165857	-0.41516855	-0.33184093	-0.25216958	-0.16617118	-0.090083025	-0.009063914	0.10582588	0.18838887	0.2700892	0.3329759	0.42568627	0.49944696	0.58290195	0.64517236	0.7209416	0.80856794	0.8850358	0.9693249	1.0529335	1.1405784	1.224939	1.3130125	1.3928815	1.4611291	1.5281649	1.6098214	1.666053	1.6509888	1.583358	1.5300223	1.4767436	1.3995786	1.3327281	1.2601744	1.1808846	1.0999796	1.0155594	0.93428946	0.8518733	0.7670169	0.6854093	0.61341655	0.5330347	0.4514093	0.3630244	0.2824334	0.20381567	0.12586778	0.054253206	-0.026437145	-0.10783671	-0.18949716	-0.26767224	-0.3794754	-0.46233797	-0.5430925	-0.6238352	-0.70350236	-0.7820608	-0.8588725	-0.9380952	-1.0142962	-1.0569104	-1.1349452	-1.2438893	-1.3104956	-1.3805842	-1.4398389	-1.489356	-1.52543	-1.5531785	-1.5565253	-1.5392569	-1.5064272	-1.4559089	-1.3872097	-1.2961828	-1.2310671	-1.1576499	-1.0825815	-1.0084116	-0.93147767	-0.8551829	-0.7743671	-0.6973066	-0.6416225	-0.5397049	-0.4626122	-0.4151873	-0.3372911	-0.2608376	-0.18273556	-0.09966618	-0.017309519	0.06536512	0.17902511	0.258785	0.33964646	0.414897	0.49866697	0.5618085	0.63223064	0.731887	0.8017572	0.8838509	0.96076506	1.0421401	1.1424086	1.2262897	1.2940807	1.3607861	1.4413571	1.516527	1.5773236	1.656748
1.5907689	1.4936984	1.3990841	1.3219347	1.2264651	1.131456	1.0355906	0.9425974	0.8522057	0.74408466	0.6542192	0.56640774	0.48197466	0.39514285	0.31161514	0.23034374	0.14674196	0.08956612	0.005884416	-0.09298914	-0.14570622	-0.21160664	-0.2938224	-0.3885118	-0.43504435	-0.5308718	-0.56996244	-0.6341391	-0.6992278	-0.7547616	-0.8340577	-0.88788736	-0.91062945	-0.96830744	-1.0147157	-1.0273464	-1.05654	-1.0761948	-1.0990778	-1.1057129	-1.1167092	-1.1076112	-1.1053362	-1.1119825	-1.0945268	-1.08343	-1.0639623	-1.0648379	-1.0023164	-0.96856445	-0.95224786	-0.90490305	-0.8293616	-0.7988989	-0.7399152	-0.6778522	-0.61239636	-0.52425224	-0.45274004	-0.41895026	-0.3413846	-0.269845	-0.1959662	-0.11212632	-0.017433079	0.049392015	0.13943458	0.20497529	0.2864391	0.37204814	0.45412317	0.54136276	0.6291676	0.7173689	0.82594615	0.91750324	1.0046511	1.0725869	1.1667862	1.2622234	1.3611912	1.4766624	1.5721192	1.6706754	1.7507154	1.779574	1.7736427	1.7255603	1.6396227	1.5297258	1.4356053	1.3567771	1.2649438	1.1862601	1.0954345	0.9982986	0.9069812	0.82801706	0.73908263	0.62625384	0.5345782	0.4406888	0.345986	0.25589702	0.1627211	0.07148908	-0.014302525	-0.109180555	-0.19801979	-0.2728089	-0.36320022	-0.4528491	-0.5340093	-0.6278454	-0.7082369	-0.7935412	-0.8770354	-0.9535191	-1.0385572	-1.1059169	-1.1864986	-1.2443894	-1.3068606	-1.3643456	-1.4084094	-1.4526176	-1.492291	-1.5186974	-1.5247632	-1.5291803	-1.5366734	-1.527674	-1.5004481	-1.4673502	-1.4340265	-1.3839582	-1.3349749	-1.2817705	-1.2175478	-1.1291466	-1.0594006	-0.97918916	-0.9062035	-0.82013476	-0.74113715	-0.6556221	-0.5655494	-0.49963936	-0.41141832	-0.31998235	-0.23312543	-0.13842516	-0.04484076	0.040652897	0.13601251	0.24776195	0.31770188	0.431378	0.503481	0.61072934	0.70642215	0.80092883	0.8917618	0.98663265	1.0774314	1.1741086	1.2678545	1.3603536	1.4560124	1.5460566	1.6381823	1.7154089	1.7568017	1.7834707	1.7363472	1.6725531
1.5740234	1.562192	1.5503668	1.5300822	1.4836359	1.4283304	1.3468051	1.2607455	1.1771773	1.088243	1.0024778	0.9145355	0.8266824	0.7001677	0.62673944	0.5399385	0.45287907	0.3758764	0.2959806	0.21072908	0.12605047	0.041562878	-0.009538597	-0.08599115	-0.1707429	-0.25451705	-0.33871484	-0.4235077	-0.5049005	-0.58668447	-0.6830735	-0.7423133	-0.8244336	-0.9303271	-0.9910108	-1.1079719	-1.18587	-1.2527484	-1.3190045	-1.3667501	-1.3959235	-1.355138	-1.3523777	-1.3309257	-1.3348507	-1.3491219	-1.372336	-1.4240447	-1.4194998	-1.3918704	-1.3510247	-1.2827129	-1.2094358	-1.1425709	-1.0232656	-0.9734408	-0.891288	-0.80312645	-0.71709436	-0.64475536	-0.56250846	-0.46411562	-0.35924038	-0.2703659	-0.19682598	-0.10556267	-0.028637733	0.050078876	0.13643435	0.23085673	0.3144309	0.39880612	0.4442298	0.53174114	0.62068003	0.7077713	0.8139796	0.9224874	1.0052893	1.0988445	1.1374736	1.2301097	1.3390096	1.4105179	1.4865149	1.5464967	1.5671314	1.5462176	1.5441779	1.5578419	1.558808	1.5663738	1.508646	1.4303709	1.3491784	1.2695737	1.1551567	1.0673238	1.0109915	0.9212123	0.80172086	0.75527227	0.6675189	0.5475344	0.4586066	0.37421724	0.2862684	0.2012562	0.11957753	0.03508128	-0.009992119	-0.09179671	-0.17478918	-0.25915977	-0.34160003	-0.424582	-0.506632	-0.58672315	-0.71587235	-0.7956822	-0.83798176	-0.9261724	-1.0488076	-1.124462	-1.2041026	-1.2733098	-1.339125	-1.3883927	-1.4175047	-1.4274776	-1.3786143	-1.342633	-1.32991	-1.3145479	-1.3244328	-1.3718565	-1.3992476	-1.3679909	-1.3257835	-1.2694801	-1.1968752	-1.1362302	-1.0516524	-0.9742798	-0.89080644	-0.8071526	-0.7225862	-0.6324989	-0.5569582	-0.47605276	-0.3930663	-0.30366942	-0.18317795	-0.097805195	-0.017330907	0.07221351	0.14777689	0.23378474	0.3095224	0.37598094	0.4568602	0.54704326	0.63261616	0.7231759	0.8214154	0.93531126	1.0231032	1.111895	1.1841092	1.2680349	1.350802	1.415574	1.4460479	1.489354	1.5133038	1.5223252
