1.7718183	1.7131127	1.6700488	1.5855618	1.4721621	1.3543061	1.2327586	1.1093326	0.98701847	0.8666372	0.95049983	0.83831584	0.77438945	0.70141226	0.431424	0.54771745	0.45561582	0.36863282	0.27180004	0.18233192	0.09721148	0.01466009	-0.07664762	-0.15869513	-0.23606467	-0.50329334	-0.575858	-0.6480854	-0.7232838	-0.81265146	-0.88967854	-0.9537655	-1.0219238	-1.0778372	-1.1419892	-1.1756961	-1.0355991	-1.074119	-1.1064844	-1.1440048	-1.1740919	-1.3945258	-1.4080683	-1.4145565	-1.403162	-1.388852	-1.3807638	-1.3446865	-1.1231729	-1.082506	-1.0508924	-1.0083083	-0.94877136	-0.90393436	-0.8335625	-0.7757977	-0.7168707	-0.6417787	-0.76682514	-0.5087049	-0.631016	-0.5488582	-0.46007502	-0.3934324	-0.31636164	-0.23393616	-0.14729032	-0.056673825	0.22907472	0.31559253	0.4042597	0.49278185	0.36964077	0.6194919	0.69118255	0.59442115	0.69521576	0.8117948	0.9335084	1.0587556	1.1826143	1.3053746	1.4186896	1.5299379	1.5949811	1.6177331	1.6521767	1.6626167	1.6268777	1.5641372	1.4785799	1.3645508	1.2503563	1.1359221	1.0113991	0.8893424	0.7697806	0.8502471	0.7524918	0.7556074	0.5284814	0.4663895	0.57153356	0.4771477	0.4081396	0.3260213	0.25512332	0.18462148	0.09107042	-0.00076521933	-0.08871066	-0.17977166	-0.24207804	-0.3196667	-0.596168	-0.6770538	-0.7563831	-0.829777	-0.9033546	-0.9739193	-1.0354218	-1.0936658	-1.1534183	-1.2084662	-1.2582493	-1.3003321	-1.341269	-1.17508	-1.1944155	-1.2186759	-1.2356	-1.2430818	-1.2418958	-1.2311479	-1.4119235	-1.3855308	-1.3523123	-1.3271747	-1.2791631	-1.2364395	-1.1757622	-1.1096919	-1.0494025	-0.9849264	-0.91386336	-0.83939993	-0.77012277	-0.701112	-0.43176624	-0.35776404	-0.2732605	-0.18719178	-0.1130914	-0.022057928	0.06732334	0.15603653	0.2433849	0.3319591	0.42452574	0.5126164	0.59427226	0.6510421	0.6869447	0.753435	0.8566104	0.77165073	0.8883133	1.0077971	1.1312759	1.2433356	1.3670632	1.4738319	1.784584	1.8680291	1.9371037	1.9709095
1.7798351	1.7763278	1.7314603	1.6880856	1.6442977	1.5772237	1.4889065	1.4003354	1.1093937	1.0169877	0.9274523	0.8360144	0.7499334	0.6588464	0.59105736	0.5022396	0.41228768	0.32682943	0.44022924	0.1682215	0.2814381	0.19883536	0.11653808	0.034669653	-0.0540163	-0.13105309	-0.21754304	-0.2772813	-0.3552977	-0.4283127	-0.5087181	-0.7862403	-0.8625448	-0.9363949	-0.99278927	-1.0750421	-1.1398618	-1.1993552	-1.2537562	-1.3013105	-1.3434511	-1.3784297	-1.4254811	-1.4539046	-1.4750668	-1.2779735	-1.478239	-1.4763709	-1.4719367	-1.4581938	-1.4151964	-1.3810583	-1.3258115	-1.2716526	-1.2236251	-1.1554108	-1.1081592	-1.0420215	-0.97107744	-0.8870943	-0.8236996	-0.75278556	-0.4677802	-0.38883725	-0.30112654	-0.21691033	-0.1306526	-0.044513203	0.04469873	0.13287713	0.2229096	0.31463253	0.40618733	0.49678156	0.38949528	0.48512092	0.57792467	0.6717975	0.7662256	0.8645498	0.95944417	1.0559195	1.3496069	1.4268734	1.5220026	1.6148589	1.7095425	1.8055649	1.8614522	1.865417	1.8592411	1.7787911	1.6868547	1.393245	1.2982385	1.2039582	1.1074976	1.0090725	0.9143282	0.81806	0.72378975	0.62862813	0.5360618	0.64314693	0.55192834	0.461441	0.370779	0.28019512	0.191701	0.10207669	0.0144383535	-0.072106354	-0.15872627	-0.24136531	-0.32867375	-0.4059969	-0.4915863	-0.7685576	-0.85289633	-0.9252125	-0.9941909	-1.0603441	-1.1117862	-1.1771108	-1.2387788	-1.2805469	-1.3314335	-1.3533089	-1.3982655	-1.416787	-1.4238343	-1.4441452	-1.4533836	-1.2344896	-1.2261477	-1.1957904	-1.16079	-1.1280146	-1.0869238	-1.0384355	-0.98522055	-0.9267398	-0.86489093	-0.79822105	-0.72710496	-0.85405624	-0.7878088	-0.7133674	-0.6373898	-0.5625105	-0.4776444	-0.4028019	-0.32587093	-0.24807397	-0.15792462	0.11920689	4.259497e-05	0.28239498	0.3517137	0.43995893	0.52810466	0.41609803	0.49944034	0.5902661	0.6749945	0.7673247	0.8555723	0.9258802	1.0178081	1.1097019	1.2012619	1.4875747	1.5772249	1.6538529	1.7191839	1.7598238
1.7746408	1.7163475	1.6460767	1.5411596	1.4325001	1.3120514	1.1933204	1.0714618	0.96116126	0.8450404	0.74230844	0.84424996	0.7635938	0.4899147	0.40758052	0.51143265	0.42706114	0.3377952	0.25311935	0.17124552	0.0905752	0.0039420724	-0.0707821	-0.15460578	-0.23714173	-0.31408292	-0.3994335	-0.670136	-0.7417796	-0.8164879	-0.876156	-0.9501196	-1.0132971	-1.0683339	-1.1262382	-1.1824735	-1.2316567	-1.2832588	-1.319166	-1.1548206	-1.3768684	-1.2002748	-1.2155375	-1.2130287	-1.408219	-1.2081058	-1.1880188	-1.1704143	-1.1365929	-1.0935528	-1.0545932	-0.99837244	-0.9457214	-0.8938156	-0.84001213	-0.7699336	-0.7042217	-0.8337753	-0.7575111	-0.6855185	-0.6136719	-0.5388513	-0.45505792	-0.38263053	-0.30005842	-0.21365127	-0.12961158	-0.0404292	0.24498242	0.324045	0.2156772	0.48680654	0.5701206	0.6420569	0.71630716	0.5976215	0.6700219	0.78246033	0.8895411	1.0041351	1.1207055	1.2323325	1.3518707	1.6579666	1.7614306	1.8554661	1.9033773	1.9241232	1.9252156	1.8799788	1.7932698	1.6792464	1.570081	1.2522395	1.1306804	1.0076302	0.88849705	0.77220905	0.6718567	0.59098893	0.5092937	0.4212251	0.34273878	0.45106748	0.3611425	0.2736302	0.20195681	0.10576389	0.021531254	-0.053084113	-0.13195518	-0.20785466	-0.28425357	-0.35959157	-0.61731553	-0.6950396	-0.76887524	-0.8416193	-0.89958435	-0.9665931	-1.0272022	-1.0865802	-1.1436428	-1.1974698	-1.2461821	-1.0892708	-1.1242938	-1.1528354	-1.1810935	-1.2024912	-1.2157341	-1.2214792	-1.2089328	-1.1977588	-1.1869994	-1.1511779	-1.324644	-1.2905611	-1.2427317	-1.1958368	-1.1445045	-1.0832976	-1.0280926	-0.96464	-0.8929099	-0.82794225	-0.75397044	-0.6876599	-0.6159316	-0.5380323	-0.26204932	-0.37437037	-0.1058953	-0.21603386	0.028649367	0.09290715	0.1640162	0.24407357	0.3309334	0.42190439	0.5177302	0.4106842	0.6938049	0.77417666	0.6724586	0.7598807	0.87358	0.9824054	1.1025414	1.2243171	1.3439478	1.6626009	1.7703458	1.8563269	1.9488142	1.9830644
1.7076572	1.6957738	1.6707822	1.6353058	1.5895615	1.5449746	1.5056174	1.4543649	1.3640536	1.2669655	1.1685022	1.072835	0.9780637	0.8847129	0.79459	0.49252138	0.40614685	0.32194802	0.4406036	0.14386049	0.070217304	-0.023223259	-0.10048564	-0.18280256	-0.26838478	-0.3555248	-0.4265481	-0.5169899	-0.34131733	-0.42675576	-0.70763886	-0.77682525	-0.6278423	-0.8966994	-0.9631825	-1.0253848	-1.084119	-1.1352296	-1.1828772	-1.2229251	-1.2681705	-1.3289759	-1.350495	-1.1650273	-1.1701208	-1.2095013	-1.2081618	-1.1939343	-1.1726016	-1.1859463	-1.1490595	-1.1424844	-1.1056347	-1.0770203	-1.0141319	-1.180433	-1.1254374	-1.0618839	-0.9862811	-0.924806	-0.8604517	-0.79643583	-0.7140177	-0.6278436	-0.35571644	-0.27990672	-0.2011157	-0.10129637	-0.007277839	0.08774118	0.17886686	0.072867595	0.17911991	0.27679524	0.3815087	0.486958	0.5985496	0.70254254	0.81400865	0.91967773	1.2265766	1.3347706	1.4442937	1.555032	1.6628	1.5660815	1.6213531	1.6414348	1.6425188	1.6455703	1.6156896	1.5677633	1.4995296	1.3997535	1.2939509	1.3874849	1.2833927	1.1793705	1.0695684	0.96052706	0.85860986	0.7556226	0.6534032	0.544744	0.26048958	0.17828014	0.07087628	-0.024786606	-0.119546816	-0.20470065	-0.30130708	-0.39584148	-0.47299424	-0.35515523	-0.43402407	-0.5215003	-0.5908533	-0.680447	-0.73817533	-0.82192785	-0.854292	-0.9145695	-0.9555888	-1.0220788	-1.0474021	-1.0858074	-1.3114401	-1.3532708	-1.389871	-1.3849729	-1.3964409	-1.4082395	-1.4137508	-1.4125551	-1.4019397	-1.3518122	-1.316066	-1.0849633	-1.0456281	-1.0011544	-0.9513241	-0.923319	-0.870816	-0.80488795	-0.7340316	-0.6584574	-0.58110327	-0.5212585	-0.44661072	-0.58510154	-0.49414816	-0.42877495	-0.34135967	-0.25903407	-0.16146089	-0.08096619	0.0059416816	0.103222705	0.18299821	0.27816525	0.568239	0.65480155	0.5468061	0.8511895	0.9450172	1.0408425	1.1283833	1.2290425	1.3252704	1.4173654	1.2593436	1.5303686	1.3922408	1.4435488	1.4661742	1.6935394
1.8367094	1.8191618	1.7729473	1.7011232	1.617712	1.5171028	1.4148271	1.330156	1.0298455	0.93173516	0.83627284	0.7423736	0.65253115	0.56759197	0.48060748	0.39269695	0.3087083	0.2258237	0.13635364	0.051706932	-0.018323377	-0.10076577	-0.18798345	-0.073845305	-0.15359521	-0.24187383	-0.32267362	-0.40035078	-0.48236153	-0.54720235	-0.61875963	-0.68818796	-0.7630926	-0.8253654	-0.8943521	-1.1446813	-1.205809	-1.2598732	-1.3102509	-1.3384783	-1.3742191	-1.401494	-1.421734	-1.4334816	-1.4375954	-1.4320103	-1.2178439	-1.1953648	-1.3800812	-1.1418811	-1.0969355	-1.259573	-1.2025279	-1.1530937	-1.086309	-1.0385574	-0.9647441	-0.89845544	-0.82936484	-0.76869005	-0.68428576	-0.61179996	-0.534254	-0.24616322	-0.16460258	-0.095118456	-0.0086730495	0.076363534	-0.039425656	0.045840852	0.32979524	0.4165708	0.5029023	0.58570683	0.670221	0.7492088	0.83694804	0.92812574	1.0213379	0.92112875	1.020387	1.1228691	1.2239918	1.3264737	1.4115877	1.7096242	1.7986364	1.8217432	1.8210263	1.8247358	1.8093135	1.7247068	1.6262983	1.5262005	1.4239925	1.1228169	1.0206758	0.9364823	0.83725965	0.7438376	0.65354586	0.568724	0.48238894	0.4006232	0.31496117	0.23342577	0.14671695	0.05689404	-0.025773294	-0.11154387	-0.1987911	-0.27818495	-0.36856905	-0.45894274	-0.54096735	-0.41988143	-0.5065567	-0.58095247	-0.66247624	-0.73017013	-0.807273	-0.880288	-0.9498106	-1.0016186	-1.0620154	-1.1182146	-1.1674296	-1.408059	-1.4290695	-1.4561294	-1.4737927	-1.4835162	-1.4851798	-1.4768008	-1.4585696	-1.4328611	-1.3991101	-1.1589856	-1.1122184	-1.0709114	-1.0123281	-0.9480344	-0.8903106	-0.81777906	-0.74314034	-0.6834072	-0.6023661	-0.5288019	-0.44197872	-0.5546293	-0.4738615	-0.40543553	-0.315395	-0.23024383	-0.15929675	-0.07384847	0.014541872	0.09864447	0.18690842	0.2737811	0.3597303	0.44241866	0.52331835	0.61057675	0.69783664	0.9891689	1.0841105	0.9692637	1.2678462	1.3701437	1.2564747	1.3583244	1.4603308	1.5408449	1.5998825	1.6394018
1.7993107	1.8129189	1.7704997	1.6875468	1.6012886	1.5156591	1.4313698	1.3464803	1.2622856	1.1803323	0.89655304	0.81176853	0.7279316	0.647098	0.5613024	0.47931042	0.39656267	0.31203848	0.22987655	0.14668915	0.06256833	-0.020444594	-0.10265485	-0.18371323	-0.26571336	-0.34983218	-0.2292524	-0.3126671	-0.39473578	-0.47639158	-0.55664724	-0.63714087	-0.7119007	-0.7931129	-0.871156	-0.9450089	-1.0192019	-1.0914117	-1.1666973	-1.4325327	-1.4913688	-1.5436839	-1.5808067	-1.6095366	-1.6154644	-1.4124203	-1.3909757	-1.3571632	-1.3097174	-1.2454472	-1.190725	-1.1177913	-1.2482418	-1.1748531	-1.1002793	-1.0250005	-0.9473725	-0.8638501	-0.7890617	-0.7077495	-0.626841	-0.55210733	-0.4767981	-0.19666153	-0.117653795	-0.033769123	-0.15078332	-0.0702724	0.011611663	0.09545822	0.17599735	0.25789934	0.3408014	0.42406484	0.50643194	0.78845406	0.87153816	0.95484364	1.037093	1.1213673	1.2038555	1.2876328	1.3714157	1.4574935	1.5435032	1.6150308	1.6982613	1.7738969	1.7939727	1.765786	1.6893353	1.6050621	1.520457	1.4351171	1.3516946	1.2665664	1.1813489	0.8979063	0.813837	0.7306289	0.6607576	0.5777346	0.5067075	0.4260535	0.35517853	0.28298423	0.20138076	0.120015554	0.03612674	-0.044445556	-0.12558506	-0.21061397	-0.2896605	-0.17355904	-0.25385082	-0.33616966	-0.4171252	-0.48232087	-0.5593983	-0.63988894	-0.71748656	-0.7945773	-0.8724358	-1.144874	-1.2116084	-1.2816703	-1.3492817	-1.4103508	-1.4664085	-1.5155386	-1.5534022	-1.5774859	-1.5875272	-1.3826283	-1.3624198	-1.3267853	-1.2821981	-1.2168759	-1.1581728	-1.0924789	-1.2239758	-1.1515324	-1.0788023	-1.0032859	-0.9263444	-0.84825265	-0.7732039	-0.6941034	-0.6157731	-0.535229	-0.25535107	-0.17629838	-0.09397767	-0.01002419	0.070133656	-0.049177747	0.034574233	0.115962096	0.19840896	0.28092894	0.36227152	0.6452974	0.5173193	0.5925103	0.6664429	0.9489063	1.0325633	1.1163976	1.2013154	1.2836936	1.3690498	1.4532549	1.5383723	1.6221242	1.7067066	1.7778398
1.5437427	1.5267416	1.4909742	1.4269122	1.3498309	1.2680824	1.1846855	1.100703	1.2157483	1.131442	1.0568702	0.9757576	0.8943973	0.81258696	0.730427	0.64949876	0.5771545	0.49582064	0.42317176	0.34116855	0.26005903	0.17838871	0.09650382	0.015723892	-0.06693504	-0.1474553	-0.22881463	-0.5099858	-0.59286994	-0.67367697	-0.7541811	-0.8333181	-0.915471	-0.99579597	-1.0734385	-1.1521919	-1.2277697	-1.3027573	-1.3765312	-1.4451339	-1.5100602	-1.5688435	-1.6148095	-1.6375824	-1.449441	-1.4358885	-1.4032984	-1.3547096	-1.2980791	-1.4345229	-1.3650628	-1.2942324	-1.2200178	-1.1430826	-1.065875	-0.9859409	-0.9143709	-0.8350983	-0.755315	-0.47611955	-0.39558536	-0.31604147	-0.23549914	-0.15515444	-0.07103609	0.00896249	0.09077337	0.17164981	0.2533084	0.33441192	0.20888358	0.28951785	0.37099594	0.45263502	0.5334061	0.61435324	0.6972382	0.7775263	1.0592848	1.1430577	1.2254797	1.3095648	1.3946886	1.469552	1.5514001	1.4327719	1.5030502	1.5271255	1.5255902	1.5194365	1.4745705	1.4038631	1.3233359	1.2481657	1.1643579	1.0807474	1.1959517	1.1125449	1.0287399	0.94759244	0.8645276	0.7845925	0.70264214	0.62072563	0.53921294	0.45884526	0.38616446	0.30512783	0.23279428	0.14714009	0.07601843	-0.20295621	-0.077703245	-0.35763472	-0.4389727	-0.5191178	-0.59471244	-0.6743998	-0.7558977	-0.8350273	-0.91470337	-0.99380773	-1.0731896	-1.1448325	-1.2215239	-1.2976688	-1.3696617	-1.4395592	-1.5001974	-1.5634133	-1.6124796	-1.6534063	-1.6561427	-1.6459928	-1.6130788	-1.565541	-1.5083861	-1.4382371	-1.3690698	-1.2966714	-1.2210066	-1.1472682	-1.072268	-0.994165	-0.9162931	-0.8368202	-0.7558661	-0.67652136	-0.39585525	-0.31592122	-0.2350682	-0.15336388	-0.07246729	0.008924462	0.089708075	-0.02729319	0.052551188	0.13460127	0.21691054	0.29823416	0.3787085	0.6595924	0.5331527	0.6142093	0.8956666	0.9773828	1.060198	1.1420242	1.2251989	1.3090738	1.3929807	1.2778642	1.3606479	1.4418586	1.4999766	1.5389754
1.4722822	1.504639	1.515531	1.5067871	1.4711574	1.4290223	1.352767	1.274931	1.1956624	1.3116083	1.2288901	1.1566185	1.0721548	0.9916138	0.91049	0.83801585	0.7573506	0.67570126	0.5932115	0.51090044	0.4277867	0.3407145	0.26152578	0.18004175	0.09595667	0.008527823	-0.070795976	-0.15225121	-0.23123991	-0.513192	-0.5958352	-0.6701808	-0.7471791	-0.82667446	-0.9100226	-0.98982835	-1.0637282	-1.1409912	-1.2098731	-1.2838821	-1.3458626	-1.4063122	-1.4662023	-1.5293223	-1.564915	-1.595403	-1.6113821	-1.6008236	-1.5831046	-1.543464	-1.5059431	-1.4519535	-1.3900465	-1.3210254	-1.251712	-1.1783215	-1.1015548	-1.0253922	-0.94703573	-0.8695279	-0.5886307	-0.5180782	-0.43749246	-0.36485693	-0.2824818	-0.19964406	-0.117445506	-0.035271876	0.049170878	0.13108267	0.21343914	0.29845774	0.18301263	0.26664868	0.35041928	0.43387136	0.5176274	0.59210503	0.67494786	0.7494853	0.8339187	1.1178138	1.1936353	1.2772012	1.3631276	1.4480566	1.531694	1.4177368	1.4959478	1.5402392	1.5631366	1.5398126	1.5117084	1.453335	1.3736377	1.2894776	1.205162	1.3176683	1.2341797	1.1504396	1.0672846	0.9821791	0.8995915	0.81564534	0.73176694	0.6496128	0.5686954	0.48419032	0.40179637	0.3195179	0.23646623	0.15357898	0.07187531	-0.010619782	-0.29287362	-0.37644252	-0.4592389	-0.5396788	-0.62070435	-0.7022298	-0.7821687	-0.8613972	-0.9387541	-1.0160515	-1.0964875	-1.1711498	-1.249956	-1.3192784	-1.3860762	-1.4480938	-1.5036187	-1.5514866	-1.5867451	-1.6076577	-1.6110597	-1.5992606	-1.5699291	-1.5285417	-1.4780746	-1.4181185	-1.3535312	-1.2898986	-1.2190306	-1.148948	-1.0723648	-0.99346244	-0.91452795	-0.8406174	-0.76145476	-0.4836037	-0.4022002	-0.31781805	-0.23582235	-0.15452707	-0.071978115	0.010791011	0.09375385	0.17688382	0.25524783	0.13076273	0.21612144	0.49887213	0.5801608	0.66366744	0.5466799	0.82799757	0.90033406	0.98295665	1.056465	1.1390855	1.2231282	1.3056966	1.3890878	1.2723693	1.3563367	1.4316751
1.8274187	1.7719074	1.6895947	1.6066443	1.5239208	1.4405632	1.3594764	1.2818815	1.2022089	1.1254593	0.8479559	0.966368	0.68479514	0.60397166	0.5223188	0.4405667	0.36632898	0.2858653	0.20351875	0.12140188	0.041261084	-0.04073571	-0.1143304	-0.19517338	-0.27730176	-0.358368	-0.23127043	-0.31260744	-0.39220464	-0.47211054	-0.54277956	-0.6220276	-0.70180327	-0.78010345	-0.84905267	-0.9269544	-1.003637	-1.0778865	-1.3511461	-1.4215581	-1.487767	-1.547596	-1.5976075	-1.628879	-1.6394383	-1.6301932	-1.6008614	-1.555337	-1.5043074	-1.4443978	-1.1753896	-1.1069498	-1.2304075	-1.1524392	-1.075429	-0.99563724	-0.91848487	-0.83839744	-0.7608435	-0.6790701	-0.59807754	-0.31790337	-0.23657721	-0.15642986	-0.07480129	0.0069154575	-0.11238514	-0.029478408	0.051513962	0.1335614	0.21378583	0.29614	0.37661022	0.6571846	0.53151757	0.61361486	0.89391303	0.9760636	1.0580143	1.131437	1.2123419	1.2943792	1.3776978	1.4590508	1.5427772	1.6159265	1.6990842	1.7821083	1.8117018	1.7612416	1.678063	1.5967463	1.5142161	1.4306874	1.3484213	1.267195	1.184688	0.90351725	0.82139516	0.7393265	0.6563161	0.5831364	0.50183505	0.42003414	0.3386733	0.2709845	0.19325235	0.1121399	0.031008951	-0.05098181	-0.13185222	-0.21367997	-0.29421714	-0.17682171	-0.25831962	-0.3313205	-0.41113898	-0.49065027	-0.571002	-0.6502918	-0.72908896	-0.8084	-0.888088	-0.9645388	-1.0394634	-1.3123481	-1.3901883	-1.4544508	-1.5190192	-1.5770587	-1.6213888	-1.6502974	-1.6544224	-1.6278132	-1.3943982	-1.3571076	-1.2985288	-1.2350214	-1.1632686	-1.0930349	-1.2184787	-1.1437377	-1.0646185	-0.9857436	-0.9072877	-0.8263761	-0.74783134	-0.6682713	-0.38835534	-0.30725062	-0.22640201	-0.14493251	-0.065591015	0.017135963	-0.10214977	-0.020755604	0.06176766	0.14192787	0.22322702	0.30564994	0.38618362	0.4665939	0.54941326	0.6313076	0.91226995	0.7865843	1.0677186	1.1498281	1.2311206	1.3090178	1.3884629	1.4614059	1.5439409	1.4284773	1.709822	1.7836205
1.787972	1.8012264	1.6775215	1.5647452	1.5657698	1.4702282	1.3770064	1.3010061	1.000607	0.8652837	0.80665517	0.6916652	0.5202069	0.47358754	0.3593481	0.30234325	0.14196047	0.09133495	-0.02616737	-0.15272503	-0.044365533	-0.16425851	-0.30479527	-0.4338427	-0.45015767	-0.50757027	-0.6059906	-0.67023396	-0.74718183	-0.7725807	-0.8233836	-0.8665847	-0.9181957	-0.962873	-1.1759002	-1.1780998	-1.2369655	-1.2826812	-1.3180295	-1.378122	-1.4206716	-1.4576278	-1.5198389	-1.4616544	-1.3952383	-1.426771	-1.4455619	-1.4188519	-1.4141229	-1.3350946	-1.3458129	-1.3432921	-1.3285451	-1.2669868	-1.1954554	-1.0104331	-1.0687453	-1.0340233	-0.8475826	-0.9754055	-0.84494513	-0.6204944	-0.58125055	-0.4455789	-0.52986145	-0.2552789	-0.19400823	-0.09848172	-0.1425454	0.13410941	0.26861012	0.36482787	0.4734823	0.42405388	0.5385451	0.8513937	0.8258448	0.9094893	1.1555768	1.0949572	1.162482	1.2421134	1.2942141	1.3616097	1.4329866	1.674486	1.6926839	1.788972	1.8566962	1.8607556	1.8002263	1.7500677	1.6707392	1.4378235	1.3782778	1.2907928	1.2141554	1.114011	1.0238425	0.9320172	0.85151285	0.72669756	0.6351285	0.5066956	0.40699926	0.31141567	0.19055	0.06346498	-0.031350546	-0.11084299	-0.1735188	-0.10458926	-0.369962	-0.25023523	-0.375094	-0.41151568	-0.45838317	-0.5219751	-0.5739088	-0.6604457	-0.69094884	-0.7763199	-0.78325784	-0.8107619	-0.8276407	-0.8589153	-1.1243073	-1.1082537	-1.1506085	-1.1481904	-1.16723	-1.1784838	-1.1784838	-1.16623	-1.1795079	-1.1467885	-1.1374203	-1.0891918	-1.0927135	-0.8874106	-0.811762	-0.7496555	-0.7571667	-0.70611906	-0.67790735	-0.66677284	-0.61269665	-0.5478569	-0.47055015	-0.43728325	-0.33741152	-0.27865314	-0.3799528	-0.2973035	-0.2014921	-0.114298396	-0.0006566569	0.079753526	0.12357045	0.2297937	0.3779297	0.6725875	0.7324113	0.8236831	0.97174	1.0869224	1.1449422	1.213449	1.3004022	1.387054	1.4844608	1.4290286	1.4764861	1.4558313	1.5531191	1.5859478
1.7311043	1.6391118	1.5484561	1.4569391	1.365425	1.2732372	1.1833063	1.0948564	0.8057085	0.91716033	0.6292739	0.5421001	0.45451775	0.37016705	0.2835685	0.19980335	0.116597004	0.033107676	-0.050040156	-0.13007373	-0.0027728155	-0.28181598	-0.35614806	-0.43782228	-0.51283634	-0.5833405	-0.6555306	-0.72918046	-0.7969346	-0.86425436	-0.9277667	-0.98539644	-1.0374101	-1.0964376	-0.9369879	-1.1813293	-1.0186533	-1.0528803	-1.0778127	-1.1063113	-1.1150234	-1.1258571	-1.1280348	-1.1204993	-1.1054142	-1.0855795	-1.0622284	-1.2326857	-1.1960373	-1.1612508	-1.1171101	-1.0614494	-1.0034232	-0.9495096	-0.8875221	-0.82298285	-0.7574822	-0.6855757	-0.6143594	-0.5428306	-0.26672104	-0.19189969	-0.11393932	-0.036759607	0.046063364	0.13093743	0.21055661	0.2925431	0.17502126	0.4577144	0.34150904	0.42912272	0.5126488	0.5995852	0.8858897	0.77489024	1.0625331	1.1525627	1.2311198	1.3214091	1.4119973	1.5033475	1.5938092	1.6853247	1.5674307	1.6215783	1.6347994	1.6010555	1.5267085	1.4407619	1.3542747	1.2663155	1.3784808	1.2990726	1.2111696	0.9240551	0.8351617	0.74550897	0.66781497	0.5806892	0.49050412	0.40046036	0.31310776	0.22615284	0.1368261	0.046727322	-0.0411147	-0.12966853	-0.21889922	-0.30676407	-0.39421177	-0.47917867	-0.36464226	-0.45021847	-0.53403515	-0.61895263	-0.7008147	-0.7834265	-0.86254174	-0.9418416	-1.011499	-1.0834126	-1.1529481	-1.2193102	-1.2784289	-1.3239477	-1.5682471	-1.6032103	-1.6399207	-1.6520141	-1.6422061	-1.6401496	-1.6138928	-1.5713767	-1.3235621	-1.2801353	-1.2200874	-1.1547928	-1.0843012	-1.0124235	-0.9428009	-0.8635304	-0.7844344	-0.9018387	-0.8179901	-0.73408693	-0.6502799	-0.5647119	-0.47748986	-0.39170197	-0.30341843	-0.2167032	-0.13176893	0.15678129	0.24561933	0.3337153	0.4230395	0.509991	0.40079048	0.69075316	0.5808623	0.6698775	0.757183	0.84575504	1.1345717	1.2216134	1.311132	1.4006492	1.4877964	1.5672336	1.654232	1.7301265	1.7924984	1.8252897	1.8256664	1.787983
1.6530812	1.5914187	1.51692	1.4302257	1.3539019	1.2667476	1.1789703	1.0933244	1.0068451	1.1188043	1.0339931	0.9482619	0.8605161	0.7843857	0.6982365	0.6230062	0.5372276	0.45285276	0.36785287	0.28258353	0.20719257	0.12174336	0.046940286	-0.23579773	-0.31809196	-0.39942077	-0.4814407	-0.56347543	-0.64326733	-0.7228225	-0.80124146	-0.8773211	-0.7544228	-0.82970995	-0.9029746	-0.9720969	-1.037251	-1.1044416	-1.1613435	-1.209591	-1.2521964	-1.4906267	-1.5192692	-1.5367857	-1.5318902	-1.5244913	-1.5052655	-1.486189	-1.4439964	-1.3972723	-1.3449323	-1.2943561	-1.0311873	-0.96648073	-0.89561605	-0.8229135	-0.74822694	-0.67306715	-0.5972707	-0.5166977	-0.4387733	-0.3594741	-0.27734146	-0.394497	-0.31841362	-0.23928103	-0.15584776	-0.07199772	0.012217335	0.08605533	0.17155641	0.25677896	0.34217107	0.4173508	0.50202215	0.5894628	0.66460973	0.75189316	0.83636516	0.9220959	1.0093496	1.0949209	1.173383	1.2597976	1.346389	1.6317577	1.7193254	1.8049586	1.860597	1.8206481	1.7336564	1.6469439	1.5599242	1.4832054	1.3956401	1.3102037	1.2237328	1.1457567	1.0590578	0.9733838	0.8889737	0.80235034	0.716954	0.6307051	0.5462811	0.46079206	0.38390458	0.30046245	0.21408895	0.13150118	-0.15149587	-0.23542735	-0.31945664	-0.4008451	-0.4828551	-0.5550966	-0.6356658	-0.7134027	-0.79313225	-0.8709835	-0.94557726	-1.0202626	-1.0866114	-1.1590874	-1.2299376	-1.0920857	-1.3548694	-1.4047127	-1.4536337	-1.4864329	-1.5169883	-1.5357242	-1.5414085	-1.5335852	-1.5129275	-1.4901223	-1.4489882	-1.4035639	-1.3442305	-1.2941447	-1.2332268	-1.1631476	-0.892737	-0.82187307	-0.74674547	-0.671482	-0.59261847	-0.51168627	-0.43247643	-0.35187578	-0.26947904	-0.19083074	-0.10799254	-0.022525541	0.062116213	0.1451516	0.22953618	0.3142294	0.4001969	0.28641108	0.5698451	0.45519307	0.5410805	0.6271253	0.71431375	0.7986548	0.8843037	0.9714577	1.0567741	1.1431202	1.2311286	1.5061483	1.5929898	1.6809714	1.7672857	1.83873
