1.8065712	1.7815609	1.7440583	1.637306	1.4938935	1.3804791	1.2580767	1.1538575	1.1731676	1.0273365	0.89916325	0.82502055	0.71064734	0.6229346	0.5378456	0.42646754	0.3313186	0.2526976	0.1759192	0.10438942	0.025576105	-0.0504603	-0.1221541	-0.19229689	-0.26259738	-0.33474356	-0.40948153	-0.4856837	-0.5579444	-0.630838	-0.706383	-0.78043	-0.85489947	-0.92174035	-0.98787165	-1.052242	-1.1179068	-1.1783357	-1.2229294	-1.2693914	-1.307456	-1.339056	-1.3736634	-1.3828627	-1.3947853	-1.3796865	-1.3529834	-1.3126216	-1.2679213	-1.2132119	-1.1599191	-1.1067523	-1.057894	-0.99702924	-0.93529123	-0.8691914	-0.80219245	-0.74175406	-0.6721822	-0.60640764	-0.5466765	-0.4555202	-0.40843895	-0.3375074	-0.26007405	-0.1872075	-0.1099011	-0.0022130664	0.029993765	0.1168231	0.19830987	0.29896218	0.38752908	0.49711272	0.647264	0.69861615	0.8506709	0.95355535	1.0051779	1.1032554	1.217149	1.3012809	1.4218862	1.5132788	1.6108572	1.6846167	1.7242863	1.7337441	1.7437238	1.7073613	1.6282097	1.5092707	1.4322318	1.3422148	1.258014	1.1678368	1.0884383	1.0003779	0.9099107	0.8204293	0.73020333	0.63547206	0.54010075	0.44775254	0.3555275	0.26161474	0.17080526	0.08151513	-0.0033732094	-0.08470213	-0.16290408	-0.24197415	-0.32205456	-0.4006715	-0.4784657	-0.55695325	-0.63290274	-0.7083755	-0.7766531	-0.84811926	-0.91167945	-0.9738723	-1.0307772	-1.0809788	-1.1267595	-1.1689938	-1.2071763	-1.2353051	-1.2560973	-1.2732232	-1.2853371	-1.2888894	-1.2830209	-1.2698954	-1.2501855	-1.2312338	-1.2166352	-1.1894825	-1.1559309	-1.1210965	-1.0917099	-1.04976	-1.0141973	-0.96740836	-0.9038265	-0.8298112	-0.73765445	-0.6433856	-0.54469156	-0.44920328	-0.35503247	-0.2612454	-0.16780268	-0.0847013	0.001379557	0.08575215	0.1723633	0.25331813	0.3237152	0.38523135	0.45455754	0.51587564	0.59036386	0.67874664	0.76932174	0.8628386	0.9616531	1.060855	1.1740435	1.269608	1.3561242	1.4379988	1.53407	1.6179359	1.674657	1.7201942
1.7309914	1.6765927	1.5946354	1.5118781	1.3688521	1.2860434	1.2152611	1.1342897	1.0496106	1.0416559	0.9594222	0.82960314	0.76192886	0.6336868	0.55385345	0.5473365	0.45821708	0.37871677	0.29061255	0.17599605	0.08033751	0.0048665497	-0.054166034	-0.13425584	-0.22683601	-0.31362602	-0.3966263	-0.48370677	-0.56621027	-0.648128	-0.72862524	-0.8146638	-0.87404037	-0.945979	-1.0096691	-1.0738523	-1.1439753	-1.2146177	-1.2846769	-1.3506988	-1.4234124	-1.4701387	-1.4854715	-1.5006621	-1.4980211	-1.4681494	-1.4274366	-1.3843035	-1.3446437	-1.2843993	-1.2392204	-1.187588	-1.1183546	-1.0427222	-0.9608499	-0.86808515	-0.78060985	-0.69259036	-0.6122267	-0.53452647	-0.45368293	-0.36345583	-0.28189296	-0.20178264	-0.13185538	-0.053990148	0.023927275	0.10079211	0.18422192	0.27104056	0.3549388	0.44871736	0.5287883	0.60444593	0.6855508	0.76827395	0.8404154	0.91973615	0.98603874	1.0364429	1.1179695	1.2193666	1.3098657	1.398033	1.5212989	1.6122348	1.67001	1.7354798	1.7001426	1.6196302	1.5615442	1.4319861	1.3601254	1.2739033	1.1762305	1.0868561	1.0017815	0.9229866	0.88066894	0.80362844	0.72616965	0.6497334	0.57143015	0.49431992	0.4174554	0.34202117	0.26318884	0.17690879	0.09933469	0.019767579	-0.06494807	-0.1476292	-0.23850718	-0.34103924	-0.4297237	-0.50448656	-0.58773315	-0.67000127	-0.7567887	-0.82442254	-0.89738786	-0.9695208	-1.0149088	-1.0864668	-1.1583849	-1.2300706	-1.2998854	-1.3622198	-1.4157586	-1.449524	-1.4812766	-1.4898195	-1.4910493	-1.4613976	-1.4202323	-1.3665987	-1.3120749	-1.2518975	-1.1907661	-1.1314411	-1.0713315	-1.0072236	-0.93842244	-0.87024057	-0.7967149	-0.7151408	-0.6292577	-0.53677684	-0.44826776	-0.3617027	-0.28158283	-0.2026006	-0.1269059	-0.049489595	0.029571176	0.10519874	0.17946781	0.2763554	0.34452263	0.4208076	0.54595083	0.5920347	0.683696	0.7986217	0.84886765	0.9506829	1.0495945	1.1025254	1.1324714	1.2124156	1.2835683	1.36226	1.5324346	1.616444	1.6972303	1.7545937
1.5172476	1.5044075	1.4898791	1.4615939	1.4336898	1.3964897	1.3472131	1.2642592	1.1820836	1.0962564	1.0148968	0.9237992	0.8257337	0.7188537	0.6082812	0.5162996	0.4214471	0.3239626	0.22894096	0.13371423	0.052534506	-0.037844423	-0.12891702	-0.21931903	-0.31125993	-0.39255828	-0.4800952	-0.562933	-0.6467214	-0.72958	-0.7980236	-0.87069964	-0.9381647	-1.0023668	-1.0527872	-1.098611	-1.1479584	-1.1744926	-1.1875999	-1.205478	-1.209393	-1.2171713	-1.1990187	-1.2269962	-1.2622099	-1.2898453	-1.304448	-1.324986	-1.3322794	-1.3289804	-1.3074791	-1.2707596	-1.2260053	-1.1637021	-1.09958	-1.0235466	-0.94323426	-0.8554214	-0.7860815	-0.7002885	-0.61505985	-0.5219736	-0.4332748	-0.3403848	-0.25511867	-0.16104494	-0.06659217	0.028466783	0.12281887	0.21567735	0.30921277	0.4092147	0.50903517	0.6081491	0.70100725	0.8071299	0.90426654	1.0063938	1.1032889	1.1904887	1.2726778	1.3218342	1.4082057	1.4476929	1.4834433	1.5138445	1.5336616	1.5376567	1.5359656	1.5275805	1.4942683	1.459239	1.4220514	1.3734194	1.3097103	1.2521396	1.1707358	1.0833536	0.99375886	0.8940898	0.8016808	0.70151746	0.5976985	0.50065047	0.39377615	0.3038796	0.20561625	0.112061955	0.016679768	-0.07609999	-0.17202516	-0.25401443	-0.34143755	-0.42987534	-0.5183468	-0.6051757	-0.6948322	-0.7813693	-0.85640043	-0.9376911	-1.0111945	-1.0905607	-1.150463	-1.2054137	-1.2394698	-1.2959517	-1.3224304	-1.3366548	-1.3243423	-1.3001838	-1.2804993	-1.2620841	-1.2242756	-1.2009459	-1.1899935	-1.2085367	-1.1953764	-1.1812314	-1.1606097	-1.1253178	-1.0965738	-1.0568162	-0.981504	-0.924123	-0.8546978	-0.7856654	-0.70602185	-0.6256708	-0.5393168	-0.45472908	-0.3675391	-0.28271756	-0.19498324	-0.10580892	-0.015442094	0.07685971	0.16851224	0.26453608	0.3597266	0.45635048	0.55650574	0.65784883	0.7676953	0.8647513	0.9646104	1.0579549	1.1469038	1.2322298	1.3047304	1.3634115	1.409504	1.4618577	1.4734136	1.4853282	1.5007651	1.5145566
1.7861402	1.7426729	1.6710474	1.5753878	1.5080057	1.3642868	1.2787175	1.2033765	1.1147552	1.0285013	0.96386814	0.87862915	0.8077512	0.7181402	0.6097102	0.5000656	0.45651394	0.3483736	0.24090673	0.1815748	0.053312503	-0.060366653	-0.1393173	-0.22918627	-0.30452004	-0.36967197	-0.45409933	-0.5193089	-0.60191834	-0.68778104	-0.7517643	-0.8457711	-0.9262831	-0.936696	-1.0067053	-1.0545474	-1.1013485	-1.1683434	-1.2046397	-1.2499677	-1.3681583	-1.4014447	-1.4166961	-1.4307101	-1.4098283	-1.3532811	-1.3311538	-1.3124197	-1.2701867	-1.2236831	-1.1678017	-1.1161803	-1.0685081	-0.99631244	-0.93744683	-0.85931766	-0.7915647	-0.80274284	-0.7334127	-0.6579692	-0.57819605	-0.5011487	-0.4191028	-0.34311607	-0.2622247	-0.1810856	-0.10239429	-0.01352925	0.14193365	0.1797028	0.30206063	0.4017818	0.46604168	0.54972464	0.65782684	0.75130916	0.8370162	0.93205166	1.014477	1.110752	1.1966494	1.2685299	1.3102462	1.3906589	1.4819028	1.5773647	1.6682571	1.7240014	1.7401863	1.6903629	1.5879728	1.4949278	1.4070891	1.3338304	1.2619939	1.2065154	1.1322037	1.0565455	0.9653897	0.8747167	0.7916231	0.7101212	0.61751235	0.5253313	0.4327242	0.33133635	0.24246898	0.16842848	0.082717896	-0.0009226203	-0.0754779	-0.16351137	-0.32362145	-0.40642023	-0.48528534	-0.5606899	-0.63201445	-0.70535517	-0.7777205	-0.84996027	-0.91989696	-0.9811506	-1.0389246	-1.0910512	-1.1081656	-1.1470268	-1.1855482	-1.227659	-1.2664962	-1.3128655	-1.329704	-1.3429258	-1.3500391	-1.3345637	-1.31824	-1.2852714	-1.2457036	-1.1990129	-1.1502293	-1.1121416	-1.1096737	-1.0568278	-1.002559	-0.9364435	-0.8720739	-0.8000121	-0.73142827	-0.65716916	-0.5953944	-0.5265877	-0.44116634	-0.3538756	-0.19556223	-0.094056584	-0.005749427	0.084990166	0.16020626	0.2495702	0.35920328	0.43771833	0.50427485	0.589943	0.67437124	0.68498254	0.75745606	0.83097893	0.92391074	1.0258228	1.1382653	1.2291944	1.3125775	1.4030126	1.4945898	1.5800825	1.6711652	1.7129557
1.5600941	1.5352793	1.5242162	1.5105172	1.4888164	1.4379164	1.376982	1.324932	1.2598422	1.1804386	1.0639083	0.98444045	0.87875915	0.77713597	0.6796107	0.58122885	0.48476633	0.38251913	0.29713744	0.20664056	0.1142589	0.013826449	-0.08672932	-0.1748851	-0.25344798	-0.3452745	-0.4234576	-0.5075652	-0.5780105	-0.6533971	-0.68102396	-0.78399515	-0.8335855	-0.8944272	-0.91056824	-0.9899743	-0.99367946	-1.0477344	-1.101891	-1.1345357	-1.1809803	-1.2081548	-1.231078	-1.2425846	-1.251289	-1.249377	-1.2204291	-1.2049663	-1.2029895	-1.1866297	-1.2033585	-1.1537108	-1.1613549	-1.128001	-1.0798051	-1.002692	-0.9626822	-0.91304445	-0.86692464	-0.80756444	-0.71777296	-0.6256256	-0.52851075	-0.48132825	-0.41203442	-0.34255737	-0.28797725	-0.17911986	-0.06809643	0.014213225	0.10492698	0.20500286	0.3236261	0.416194	0.51652545	0.6370026	0.71118695	0.8282753	0.99742055	1.0981588	1.2177477	1.3335544	1.4331914	1.5304462	1.6126686	1.6391906	1.6819289	1.692486	1.7172348	1.7081898	1.689335	1.670175	1.6185552	1.5240357	1.4580407	1.3554416	1.2547288	1.1437709	1.0413653	0.94159913	0.8426917	0.7426731	0.62846637	0.49926803	0.39144984	0.28318253	0.1791159	0.07623025	-0.030282548	-0.15379526	-0.22908969	-0.3035961	-0.37514484	-0.44594273	-0.5158234	-0.59585536	-0.65088683	-0.7331225	-0.7920287	-0.8704599	-0.9339807	-0.991551	-1.0417352	-1.1034024	-1.1593692	-1.180735	-1.193844	-1.2220889	-1.2295718	-1.2545512	-1.25019	-1.2675285	-1.2655606	-1.2586106	-1.2620469	-1.2639114	-1.2360532	-1.2010548	-1.1586926	-1.1146426	-1.100102	-1.0395288	-1.0017841	-0.94956213	-0.9036035	-0.8475293	-0.7832818	-0.71439844	-0.64243853	-0.59966964	-0.502025	-0.41869342	-0.32333916	-0.24142963	-0.14383604	-0.057431735	0.036200132	0.12247927	0.23078454	0.33934242	0.43862364	0.5333153	0.62758017	0.72520506	0.82869774	0.93952745	1.0581464	1.1670192	1.2685863	1.331935	1.3728814	1.417215	1.4355878	1.445073	1.4760463	1.5062453
1.7469023	1.7315036	1.6531467	1.6108515	1.3710887	1.3061824	1.2423217	1.2763633	1.2116272	1.1502135	1.0873128	1.0076507	0.8826022	0.84957826	0.7484283	0.71090096	0.5991162	0.48801923	0.35627878	0.25453115	0.11777541	0.024071036	-0.06683321	-0.18690376	-0.28928328	-0.36853495	-0.45828077	-0.6217245	-0.6637	-0.6978029	-0.71494985	-0.80911356	-0.8393741	-0.9477702	-0.9469896	-0.95098466	-1.0175761	-1.138272	-1.2194806	-1.2061913	-1.2472512	-1.339788	-1.3509893	-1.3287578	-1.3237644	-1.3154755	-1.2918752	-1.2553258	-1.1774693	-1.1447449	-1.2333522	-1.1493185	-1.0480525	-1.0072247	-1.0500069	-1.001054	-0.96303886	-0.8774146	-0.8686352	-0.83191365	-0.6903024	-0.63987035	-0.5788069	-0.50559866	-0.4315649	-0.3355232	-0.23260951	-0.09381087	0.060414806	0.1928332	0.26533404	0.3558007	0.46083146	0.6062067	0.75890493	0.86924994	0.9706756	1.0298487	1.1336384	1.2064434	1.2686453	1.3518311	1.3156246	1.4119152	1.3812197	1.3734003	1.4492558	1.433639	1.3790207	1.3827361	1.4664159	1.3851856	1.4609988	1.4627149	1.4407598	1.3431191	1.3282522	1.312677	1.1723462	1.1033463	0.9885458	0.8939138	0.73137313	0.59321487	0.47061205	0.36733818	0.23545206	0.14541997	0.021747027	-0.0998472	-0.110350564	-0.22289747	-0.3272286	-0.4848979	-0.63854873	-0.6666907	-0.68490374	-0.72936946	-0.8211045	-0.8422344	-0.885123	-0.9276613	-0.9634034	-1.1367221	-1.056442	-1.0849595	-1.2243459	-1.2939326	-1.2789248	-1.24783	-1.2956502	-1.3124415	-1.3260585	-1.317698	-1.2971058	-1.3171964	-1.2604071	-1.2946522	-1.3272858	-1.2837303	-1.2063776	-1.0837667	-0.9843396	-0.8994491	-0.8452975	-0.7686408	-0.73330516	-0.63805455	-0.59319913	-0.5280399	-0.47155505	-0.41353795	-0.36784986	-0.2687689	-0.14243092	-0.047246356	0.09420906	0.18875937	0.29720628	0.41715202	0.5187918	0.6020801	0.7059257	0.7781619	0.9015669	0.957076	1.0059134	1.05152	1.0974553	1.0639272	1.1212537	1.2330623	1.4126259	1.5285618	1.5121279	1.6016564
1.4041094	1.3416967	1.2473147	1.1721818	1.0820795	0.95688593	0.88149476	0.77595466	0.7101569	0.6161672	0.52485806	0.44699198	0.373342	0.2901006	0.18665172	0.107399166	0.031371374	-0.04362866	-0.119105875	-0.18916512	-0.26694596	-0.33981317	-0.41252884	-0.4719563	-0.538881	-0.6087112	-0.6653484	-0.71971196	-0.7756702	-0.8307052	-0.88713646	-0.9452884	-0.9985286	-1.0508188	-1.102977	-1.1632195	-1.2066642	-1.2391826	-1.2731869	-1.3014572	-1.3047017	-1.2957691	-1.2742946	-1.2304901	-1.1865684	-1.1363685	-1.0849068	-1.028968	-0.96808267	-0.9048083	-0.8405782	-0.7736864	-0.70598865	-0.63100517	-0.5598613	-0.4837026	-0.40835747	-0.32860425	-0.2507905	-0.1728026	-0.09874163	-0.026660448	0.049040057	0.11970699	0.19159484	0.24050054	0.29799843	0.36247125	0.43326217	0.53360146	0.65701336	0.74836206	0.775008	0.95263785	1.0490886	1.0455787	1.1309664	1.2153783	1.2893058	1.4151868	1.5421641	1.6868635	1.7273331	1.7370892	1.7326064	1.7042321	1.5720229	1.4304484	1.351752	1.2910947	1.2437177	1.1927719	1.0989671	0.93552756	0.88002247	0.7805775	0.7412346	0.7108046	0.6336666	0.5312937	0.4334069	0.37155908	0.2659061	0.13961326	0.017132735	-0.07062556	-0.07701617	-0.19236794	-0.30370632	-0.33510798	-0.46945375	-0.5852008	-0.66638005	-0.7753757	-0.763904	-0.7838625	-0.9618287	-1.0548909	-1.1429907	-1.2390491	-1.3201493	-1.3963343	-1.4744325	-1.5303074	-1.5972492	-1.6555927	-1.6691779	-1.6746212	-1.7081368	-1.6971891	-1.6413326	-1.5733016	-1.4844359	-1.4181366	-1.3361679	-1.255907	-1.1635776	-1.1030557	-1.0053287	-0.84882885	-0.76742625	-0.7799436	-0.6916228	-0.49711576	-0.42837942	-0.46916372	-0.30311283	-0.2962999	-0.23964182	-0.15876262	-0.055776034	0.044402324	0.16510552	0.2735476	0.36947504	0.4565292	0.57440054	0.6650094	0.7359699	0.8017786	0.8707941	0.94452715	1.0451453	1.1259311	1.1795774	1.2825718	1.3754807	1.4345508	1.557756	1.6371849	1.6754247	1.6934522	1.6542363	1.5926487	1.5469459	1.4582379
1.56755	1.5638045	1.5721346	1.5558573	1.5431843	1.5074174	1.4579483	1.3958542	1.312027	1.2202919	1.1319071	1.005845	0.89621097	0.72615576	0.6293473	0.49486452	0.378166	0.23020783	0.09548751	-0.009218313	-0.13787812	-0.2106348	-0.30895498	-0.39908192	-0.4828102	-0.5690687	-0.5958985	-0.6969039	-0.7853399	-0.8646244	-0.94505996	-1.0098147	-1.0789328	-1.1104279	-1.1497817	-1.1790414	-1.2082727	-1.1757251	-1.1493344	-1.1342593	-1.0117936	-1.0316911	-0.9732741	-0.8867858	-0.8609622	-0.86458015	-0.8315861	-0.8152992	-0.90740955	-0.97050476	-1.0485109	-1.096469	-1.123405	-1.1386296	-1.1439877	-1.0790925	-1.026399	-0.9855784	-0.92035633	-0.8505811	-0.771089	-0.6942872	-0.6060189	-0.5264885	-0.43017337	-0.3312679	-0.24022457	-0.12675081	-0.0335441	0.06837706	0.17205846	0.2863241	0.4264812	0.560486	0.6825618	0.80197716	0.90944386	0.94804895	1.044177	1.1304872	1.213651	1.3868238	1.4684474	1.5277332	1.5594764	1.5261679	1.5106218	1.5090121	1.5118754	1.5554351	1.5873036	1.5826412	1.5564378	1.5121925	1.4756005	1.4157751	1.3413799	1.2452819	1.1399213	1.0369179	0.9063661	0.74896085	0.70387197	0.49980643	0.40007994	0.2752769	0.18068819	0.058849014	-0.032163445	-0.11409001	-0.16057272	-0.2552334	-0.32720047	-0.43034315	-0.5199835	-0.6187522	-0.7218125	-0.8048723	-0.8834837	-0.9457684	-1.0290139	-1.0694355	-1.0778472	-1.0938393	-1.0665586	-1.0927795	-1.0546987	-1.0624005	-0.9584539	-1.014372	-0.94265306	-0.90342504	-0.9145024	-0.9904471	-0.9758309	-0.90171576	-1.0075703	-1.0802345	-1.1377461	-1.1769891	-1.2103807	-1.2169504	-1.1983297	-1.1322594	-1.0802056	-1.0208054	-0.94833505	-0.8711931	-0.79071224	-0.72054577	-0.64899105	-0.57684857	-0.48582134	-0.39302877	-0.28360793	-0.18183103	-0.06681517	0.05407977	0.1714112	0.28639036	0.40263227	0.55132204	0.6716695	0.79346174	0.9120719	1.03103	1.124245	1.221181	1.3113981	1.3928219	1.4467962	1.4942702	1.532112	1.5626755	1.5821874	1.6130862
1.6363978	1.6214192	1.610751	1.5510982	1.4753926	1.3955184	1.3229381	1.2404368	1.1601287	1.0756147	0.9819717	0.92177796	0.84248763	0.7631641	0.6812069	0.6054549	0.5219833	0.44104347	0.3586086	0.2735691	0.19655848	0.11409639	-0.00015041418	-0.05353655	-0.1319977	-0.21338081	-0.29043326	-0.36851692	-0.45055726	-0.53640187	-0.6099622	-0.6841387	-0.7550501	-0.83694315	-0.9258515	-0.9888094	-1.0674882	-1.1388522	-1.2176776	-1.2761638	-1.3298768	-1.3897971	-1.4553951	-1.5038052	-1.5210385	-1.528113	-1.5205278	-1.4823384	-1.4436373	-1.3948878	-1.336094	-1.2616838	-1.1897334	-1.1180958	-1.0543299	-0.9707861	-0.89119804	-0.8138606	-0.7393854	-0.6593138	-0.5756076	-0.49875098	-0.42120215	-0.33835715	-0.25744504	-0.17914702	-0.09902162	-0.017552696	0.069227226	0.15191253	0.22706358	0.31251734	0.4065694	0.48549202	0.5644033	0.63795924	0.7227315	0.8049338	0.8863821	0.97104865	1.0473137	1.128593	1.2212552	1.3077016	1.3922637	1.4777231	1.544477	1.6186292	1.6429019	1.6456794	1.6376557	1.5858275	1.5256015	1.4157331	1.332118	1.2441925	1.1578503	1.0746503	0.9966169	0.9149904	0.83114517	0.7467446	0.67537636	0.58979917	0.51087373	0.42911872	0.3585034	0.26231897	0.17194937	0.093788445	0.008667838	-0.07309935	-0.15664537	-0.24108416	-0.3241476	-0.4056664	-0.48711485	-0.56849676	-0.64735407	-0.72419673	-0.7902682	-0.87063104	-0.9513052	-1.0250186	-1.100448	-1.1740872	-1.2409745	-1.3101472	-1.3679876	-1.4129835	-1.492519	-1.5022551	-1.5229456	-1.5113434	-1.483655	-1.4406782	-1.402337	-1.337148	-1.2823032	-1.2170591	-1.1077346	-1.06845	-1.0054947	-0.93086433	-0.8553957	-0.7754938	-0.6994605	-0.6235405	-0.5429598	-0.45996374	-0.3863468	-0.3180684	-0.20671204	-0.113725804	-0.02424273	0.059507515	0.14125241	0.2326176	0.3217764	0.39282542	0.4684317	0.5589866	0.63730735	0.720269	0.78934044	0.8758837	0.9323486	1.0195727	1.101523	1.1880249	1.2596374	1.3387719	1.4385484	1.5159643	1.5866381	1.6264948
1.7437449	1.75463	1.7239026	1.6879851	1.6161444	1.5207282	1.410223	1.29867	1.2108772	1.1101568	1.0123345	0.9118049	0.81236005	0.7123548	0.6146236	0.52535474	0.457587	0.35519043	0.26131472	0.1684311	0.08324585	-0.008061292	-0.094882	-0.18125428	-0.26959354	-0.35268012	-0.4491543	-0.5444706	-0.6081949	-0.6839592	-0.7523095	-0.8178351	-0.88576746	-0.94955856	-1.0023589	-1.053924	-1.0919838	-1.1304592	-1.149836	-1.1869329	-1.2139127	-1.2071291	-1.2145672	-1.2295061	-1.2310498	-1.2386731	-1.2217609	-1.2289377	-1.2166655	-1.1937156	-1.1622593	-1.1381298	-1.1015766	-1.05591	-1.0059917	-0.9595487	-0.9010026	-0.843611	-0.78070796	-0.69729257	-0.6287408	-0.5683902	-0.47191194	-0.40178528	-0.31961328	-0.23031695	-0.14072448	-0.047413297	0.04409661	0.13968138	0.2286632	0.32455173	0.42291865	0.5118033	0.59779257	0.7125746	0.7818413	0.87744397	0.9723432	1.0718824	1.1639682	1.279342	1.3888108	1.4877709	1.5928634	1.6788131	1.7288748	1.7473462	1.7983912	1.7724081	1.7300647	1.6234821	1.5331339	1.4348669	1.3393958	1.2436107	1.1606159	1.0691326	0.97199655	0.8558137	0.75350416	0.66041297	0.5556062	0.45552072	0.3577417	0.26789764	0.18173283	0.09667812	0.002543862	-0.08305869	-0.18890792	-0.27396142	-0.31231022	-0.38745525	-0.46318647	-0.5415411	-0.61030644	-0.6845007	-0.75017387	-0.82036537	-0.8862793	-0.94695294	-1.0066273	-1.0656973	-1.1168205	-1.1628861	-1.204032	-1.2161773	-1.2555052	-1.270325	-1.2904027	-1.3006027	-1.2958878	-1.2900043	-1.2850262	-1.2870275	-1.266072	-1.236953	-1.2082577	-1.1828557	-1.1405307	-1.0926268	-1.0350041	-0.97994506	-0.9199757	-0.85698897	-0.78175503	-0.72022825	-0.64135617	-0.56748974	-0.4978681	-0.40787315	-0.34351015	-0.28552607	-0.20453332	-0.10912908	-0.015037758	0.08165857	0.17325585	0.26737544	0.36782804	0.46364215	0.56638527	0.67012817	0.80030966	0.8610384	0.9539457	1.0411297	1.1412965	1.2419071	1.3464946	1.4480253	1.5344938	1.6111697	1.6607268	1.7256638
1.5447594	1.5099117	1.5481325	1.4921209	1.4707879	1.4395078	1.3667915	1.2841988	1.2214446	1.1065576	1.0494788	0.9390961	0.8771165	0.7481877	0.63686234	0.55920285	0.45109507	0.3636035	0.25202808	0.12607323	0.011499202	-0.10299422	-0.20555095	-0.32639784	-0.39752498	-0.4776501	-0.56185067	-0.5594221	-0.64127225	-0.71624917	-0.7990275	-0.85308546	-0.9368463	-0.99632895	-1.038526	-1.1254945	-1.1800886	-1.1746747	-1.2400068	-1.249882	-1.2745397	-1.2886381	-1.3102608	-1.3219783	-1.3259064	-1.282356	-1.1952857	-1.2128168	-1.1981229	-1.1619024	-1.1286285	-1.1248467	-1.1484822	-1.0821106	-1.0712925	-0.99732983	-0.97006136	-0.9379655	-0.8745611	-0.80685675	-0.6980427	-0.60250646	-0.46698648	-0.41161543	-0.2987249	-0.18677913	-0.09788089	-0.034096245	0.03781168	0.12734064	0.20678458	0.31185043	0.42248684	0.50582904	0.64699227	0.7513986	0.85619545	0.96938646	1.0187234	1.0729486	1.1362221	1.2762017	1.3513231	1.3908836	1.4637951	1.5443748	1.5742934	1.647201	1.6785046	1.6593163	1.6065114	1.5740646	1.5154029	1.4385881	1.3482959	1.3072655	1.2158428	1.1449349	1.012786	0.96743095	0.87334365	0.76935554	0.66480684	0.57128924	0.4820425	0.36523092	0.29587394	0.18130986	0.108252704	0.009680506	-0.0737461	-0.15565734	-0.24895391	-0.29924068	-0.39293763	-0.4699983	-0.5553461	-0.60854983	-0.6968892	-0.77370167	-0.84202677	-0.9039674	-0.9561158	-1.0188732	-1.0791857	-1.135654	-1.1934195	-1.1909919	-1.2176757	-1.2172154	-1.2403449	-1.2389519	-1.2377115	-1.2252803	-1.2099531	-1.2340871	-1.2297766	-1.1687772	-1.1774226	-1.1110752	-1.0846001	-1.0978782	-1.0085918	-1.0187759	-0.95895463	-0.90807205	-0.8346672	-0.77071327	-0.7229613	-0.6379092	-0.57118076	-0.48485425	-0.39295605	-0.28863007	-0.1666614	-0.05508308	0.05235512	0.1614536	0.2436157	0.34055936	0.4716173	0.60507154	0.69157517	0.8031711	0.8654454	0.9455396	1.0500233	1.1542968	1.2275102	1.3047259	1.3891163	1.4800929	1.4689596	1.5270711	1.5331087	1.5414121
1.6877418	1.6785363	1.5981458	1.5582118	1.5095527	1.4562292	1.3369513	1.266944	1.1945937	1.0985718	1.0159969	0.93801737	0.8115293	0.71802026	0.6108949	0.5034893	0.39334926	0.28537232	0.16437161	0.046140015	-0.044704244	-0.15252098	-0.246678	-0.32900536	-0.4050312	-0.43873447	-0.52951175	-0.58007306	-0.6590773	-0.72458154	-0.7770976	-0.83967334	-0.88954794	-0.9716756	-1.0050018	-1.0584695	-1.0860044	-1.1177484	-1.163658	-1.164635	-1.1948724	-1.1795986	-1.1863914	-1.1932678	-1.1904057	-1.1824661	-1.1773094	-1.1623602	-1.1652137	-1.1504321	-1.1371056	-1.1120121	-1.0612117	-1.0185721	-0.9701497	-0.9160666	-0.85765463	-0.7856222	-0.7147835	-0.6394083	-0.5582786	-0.50033367	-0.40323764	-0.3366837	-0.25974765	-0.17825545	-0.10486384	-0.03233483	0.07434529	0.16392915	0.2772198	0.39374512	0.531954	0.65524316	0.7655293	0.8694657	0.9769236	1.0779182	1.1522919	1.2299148	1.2918217	1.353147	1.3986912	1.4221889	1.4691795	1.4746574	1.5169722	1.5282818	1.5441595	1.5349153	1.5183074	1.4961257	1.4358414	1.3780535	1.3330396	1.2594333	1.1671373	1.0921971	0.99614406	0.8764788	0.78625304	0.65473837	0.54320335	0.4315051	0.3366487	0.26229814	0.14196728	0.061719276	-0.038922925	-0.106088	-0.17530584	-0.26003987	-0.34470844	-0.44585577	-0.52624524	-0.6279053	-0.7060158	-0.7918853	-0.89364576	-0.997042	-1.0477676	-1.1079651	-1.145131	-1.1724926	-1.1948795	-1.2055463	-1.2284466	-1.2138839	-1.246467	-1.2644758	-1.2798568	-1.2498533	-1.2392255	-1.2844994	-1.2627459	-1.2441645	-1.2236344	-1.2000566	-1.1969659	-1.173666	-1.1340147	-1.0860184	-1.0309942	-0.98780864	-0.91490877	-0.8500084	-0.773036	-0.71743554	-0.6361734	-0.5716774	-0.47066468	-0.3967822	-0.28890917	-0.21104644	-0.12406066	-0.026289614	0.043487187	0.12965272	0.22126411	0.33919528	0.4535855	0.5749572	0.67145514	0.79594177	0.89241016	1.0337465	1.106976	1.2087321	1.2903079	1.3690861	1.4444221	1.4802034	1.5551759	1.6090497	1.6478822	1.6911253
